1664626087.000000, IBI
40904.109375,0.687500
40904.796875,0.687500
40912.281250,0.718750
40912.890625,0.609375
40937.328125,0.671875
40938.015625,0.687500
41008.968750,0.593750
41009.531250,0.562500
41010.109375,0.578125
41010.750000,0.640625
41011.437500,0.687500
41012.125000,0.687500
41012.843750,0.718750
41013.562500,0.718750
41014.125000,0.562500
41045.500000,0.593750
41068.937500,0.500000
41069.484375,0.546875
41069.953125,0.468750
41070.453125,0.500000
41070.921875,0.468750
41071.453125,0.531250
41071.984375,0.531250
41072.437500,0.453125
41072.984375,0.546875
41073.453125,0.468750
41073.937500,0.484375
41074.500000,0.562500
41074.937500,0.437500
41075.484375,0.546875
41075.953125,0.468750
41076.484375,0.531250
41076.953125,0.468750
41077.515625,0.562500
41078.109375,0.593750
41078.562500,0.453125
41079.062500,0.500000
41079.640625,0.578125
41080.171875,0.531250
41080.671875,0.500000
41081.156250,0.484375
41081.734375,0.578125
41082.312500,0.578125
41082.843750,0.531250
41083.375000,0.531250
41083.843750,0.468750
41084.484375,0.640625
41085.015625,0.531250
41085.546875,0.531250
41086.062500,0.515625
41086.640625,0.578125
41087.156250,0.515625
41087.656250,0.500000
41088.156250,0.500000
41088.640625,0.484375
41089.187500,0.546875
41089.625000,0.437500
41090.171875,0.546875
41093.734375,0.500000
41094.218750,0.484375
41094.750000,0.531250
41095.328125,0.578125
41095.796875,0.468750
41096.390625,0.593750
41096.937500,0.546875
41097.531250,0.593750
41098.140625,0.609375
41101.296875,0.578125
41132.812500,1.031250
41133.750000,0.937500
41142.484375,0.531250
41213.500000,0.765625
41214.343750,0.843750
41215.171875,0.828125
41215.968750,0.796875
41234.093750,0.828125
41234.765625,0.671875
41235.656250,0.890625
41236.484375,0.828125
41237.312500,0.828125
41237.984375,0.671875
41238.921875,0.937500
41239.734375,0.812500
41240.562500,0.828125
41241.328125,0.765625
41252.375000,0.812500
41253.187500,0.812500
41260.890625,0.734375
41261.812500,0.921875
41262.593750,0.781250
41263.406250,0.812500
41264.203125,0.796875
41264.984375,0.781250
41288.390625,0.593750
41325.328125,0.796875
41326.171875,0.843750
41327.015625,0.843750
41327.890625,0.875000
41328.781250,0.890625
41329.656250,0.875000
41330.515625,0.859375
41331.296875,0.781250
41332.109375,0.812500
41332.937500,0.828125
41333.703125,0.765625
41334.531250,0.828125
41335.390625,0.859375
41336.203125,0.812500
41337.062500,0.859375
41337.921875,0.859375
41338.796875,0.875000
41348.046875,0.843750
41348.875000,0.828125
41349.703125,0.828125
41350.546875,0.843750
41351.406250,0.859375
41352.203125,0.796875
41353.031250,0.828125
41353.875000,0.843750
41362.218750,0.843750
41362.875000,0.656250
41366.140625,0.671875
41370.343750,0.765625
41371.109375,0.765625
41371.921875,0.812500
41372.750000,0.828125
41373.578125,0.828125
41374.359375,0.781250
41375.156250,0.796875
41375.921875,0.765625
41376.703125,0.781250
41377.515625,0.812500
41394.343750,0.890625
41395.203125,0.859375
41396.031250,0.828125
41396.859375,0.828125
41397.656250,0.796875
41398.421875,0.765625
41402.343750,0.890625
41403.125000,0.781250
41408.000000,0.828125
41408.812500,0.812500
41409.640625,0.828125
41414.625000,0.843750
41415.421875,0.796875
41416.218750,0.796875
41417.015625,0.796875
41417.812500,0.796875
41418.578125,0.765625
41419.375000,0.796875
41420.218750,0.843750
41447.687500,0.812500
41448.453125,0.765625
41449.218750,0.765625
41450.015625,0.796875
41450.796875,0.781250
41451.578125,0.781250
41452.437500,0.859375
41453.328125,0.890625
41454.125000,0.796875
41454.828125,0.703125
41455.781250,0.953125
41480.359375,0.906250
41515.593750,0.890625
41516.437500,0.843750
41517.250000,0.812500
41518.078125,0.828125
41518.921875,0.843750
41523.796875,0.812500
41524.609375,0.812500
41525.437500,0.828125
41538.937500,0.703125
41539.656250,0.718750
41540.390625,0.734375
41541.109375,0.718750
41541.875000,0.765625
41542.656250,0.781250
41543.468750,0.812500
41544.281250,0.812500
41545.109375,0.828125
41545.906250,0.796875
41546.750000,0.843750
41547.531250,0.781250
41548.343750,0.812500
41549.187500,0.843750
41550.015625,0.828125
41550.843750,0.828125
41551.671875,0.828125
41552.484375,0.812500
41553.296875,0.812500
41554.093750,0.796875
41554.906250,0.812500
41555.734375,0.828125
41556.609375,0.875000
41557.390625,0.781250
41562.375000,0.828125
41563.187500,0.812500
41564.015625,0.828125
41564.828125,0.812500
41565.640625,0.812500
41574.140625,0.843750
41579.015625,0.828125
41579.734375,0.718750
41580.390625,0.656250
41589.750000,0.843750
41590.546875,0.796875
41591.390625,0.843750
41592.234375,0.843750
41597.203125,0.812500
41597.968750,0.765625
41598.703125,0.734375
41599.484375,0.781250
41600.171875,0.687500
41601.078125,0.906250
41625.875000,0.687500
41626.796875,0.921875
41627.578125,0.781250
41628.375000,0.796875
41629.187500,0.812500
41629.984375,0.796875
41630.828125,0.843750
41631.578125,0.750000
41632.359375,0.781250
41633.156250,0.796875
41633.953125,0.796875
41634.750000,0.796875
41635.578125,0.828125
41636.375000,0.796875
41637.171875,0.796875
41638.000000,0.828125
41638.796875,0.796875
41655.640625,0.765625
41656.468750,0.828125
41657.265625,0.796875
41658.093750,0.828125
41658.937500,0.843750
41659.750000,0.812500
41660.546875,0.796875
41661.375000,0.828125
41662.234375,0.859375
41663.031250,0.796875
41697.046875,0.750000
41697.843750,0.796875
41731.500000,0.875000
41732.343750,0.843750
41733.140625,0.796875
41734.015625,0.875000
41734.765625,0.750000
41755.421875,0.906250
41756.234375,0.812500
41757.046875,0.812500
41757.875000,0.828125
41758.671875,0.796875
41759.500000,0.828125
41760.281250,0.781250
41761.109375,0.828125
41761.921875,0.812500
41762.734375,0.812500
41763.546875,0.812500
41764.359375,0.812500
41765.171875,0.812500
41766.000000,0.828125
41766.812500,0.812500
41767.578125,0.765625
41768.390625,0.812500
41769.187500,0.796875
41770.015625,0.828125
41770.812500,0.796875
41771.593750,0.781250
41772.390625,0.796875
41773.109375,0.718750
41773.984375,0.875000
41774.796875,0.812500
41775.609375,0.812500
41776.406250,0.796875
41783.640625,0.765625
41784.437500,0.796875
41785.234375,0.796875
41786.000000,0.765625
41786.796875,0.796875
41787.609375,0.812500
41788.406250,0.796875
41900.265625,0.828125
41909.921875,1.000000
41926.171875,0.781250
41926.843750,0.671875
41972.593750,0.765625
41973.343750,0.750000
41974.109375,0.765625
41974.906250,0.796875
42058.515625,0.765625
42059.312500,0.796875
42060.062500,0.750000
42106.328125,0.796875
42107.078125,0.750000
42110.734375,0.593750
42157.500000,0.656250
42158.296875,0.796875
42159.078125,0.781250
42159.968750,0.890625
42160.750000,0.781250
42161.546875,0.796875
42203.031250,0.796875
42203.796875,0.765625
42204.562500,0.765625
42205.359375,0.796875
42209.250000,0.765625
42210.062500,0.812500
42210.781250,0.718750
42211.625000,0.843750
42212.421875,0.796875
42213.234375,0.812500
42218.703125,0.796875
42219.328125,0.625000
42223.437500,0.812500
42224.234375,0.796875
42224.968750,0.734375
42225.796875,0.828125
42226.468750,0.671875
42227.187500,0.718750
42230.671875,0.765625
42231.421875,0.750000
42232.218750,0.796875
42233.031250,0.812500
42233.796875,0.765625
42234.593750,0.796875
42235.437500,0.843750
42236.218750,0.781250
42237.046875,0.828125
42237.890625,0.843750
42238.734375,0.843750
42239.546875,0.812500
42240.375000,0.828125
42241.203125,0.828125
42242.031250,0.828125
42242.828125,0.796875
42243.625000,0.796875
42244.453125,0.828125
42245.265625,0.812500
42246.062500,0.796875
42246.843750,0.781250
42247.656250,0.812500
42248.484375,0.828125
42249.281250,0.796875
42250.078125,0.796875
42250.875000,0.796875
42251.687500,0.812500
42252.468750,0.781250
42253.265625,0.796875
42254.062500,0.796875
42254.875000,0.812500
42255.656250,0.781250
42256.421875,0.765625
42257.218750,0.796875
42258.015625,0.796875
42258.781250,0.765625
42259.546875,0.765625
42260.312500,0.765625
42261.109375,0.796875
42261.906250,0.796875
42262.671875,0.765625
42263.453125,0.781250
42264.250000,0.796875
42265.031250,0.781250
42265.796875,0.765625
42266.578125,0.781250
42267.375000,0.796875
42268.140625,0.765625
42268.906250,0.765625
42273.156250,0.687500
42273.906250,0.750000
42274.671875,0.765625
42275.421875,0.750000
42276.218750,0.796875
42277.062500,0.843750
42277.875000,0.812500
42278.656250,0.781250
42279.468750,0.812500
42280.265625,0.796875
42281.031250,0.765625
42281.796875,0.765625
42282.562500,0.765625
42287.812500,0.796875
42288.562500,0.750000
42289.312500,0.750000
42290.062500,0.750000
42290.843750,0.781250
42291.546875,0.703125
42292.281250,0.734375
42293.046875,0.765625
42293.796875,0.750000
42299.203125,0.671875
42299.890625,0.687500
42300.625000,0.734375
42301.343750,0.718750
42302.031250,0.687500
42302.750000,0.718750
42303.484375,0.734375
42304.234375,0.750000
42304.937500,0.703125
42305.687500,0.750000
42306.468750,0.781250
42307.250000,0.781250
42308.015625,0.765625
42308.796875,0.781250
42309.562500,0.765625
42310.312500,0.750000
42311.062500,0.750000
42311.765625,0.703125
42312.500000,0.734375
42313.250000,0.750000
42313.968750,0.718750
42314.765625,0.796875
42315.546875,0.781250
42316.359375,0.812500
42317.203125,0.843750
42317.984375,0.781250
42332.625000,0.687500
42333.312500,0.687500
42333.984375,0.671875
42334.656250,0.671875
42335.343750,0.687500
42336.062500,0.718750
42336.750000,0.687500
42337.390625,0.640625
42338.062500,0.671875
42338.750000,0.687500
42339.421875,0.671875
42340.125000,0.703125
42340.859375,0.734375
42341.656250,0.796875
42345.484375,0.765625
42346.218750,0.734375
42346.984375,0.765625
42347.781250,0.796875
42348.593750,0.812500
42349.375000,0.781250
42350.156250,0.781250
42350.968750,0.812500
42351.765625,0.796875
42352.531250,0.765625
42353.328125,0.796875
42354.125000,0.796875
42354.937500,0.812500
42355.734375,0.796875
42356.515625,0.781250
42357.312500,0.796875
42358.109375,0.796875
42358.906250,0.796875
42359.671875,0.765625
42360.453125,0.781250
42361.250000,0.796875
42362.031250,0.781250
42362.812500,0.781250
42363.625000,0.812500
42364.421875,0.796875
42365.187500,0.765625
42365.968750,0.781250
42366.765625,0.796875
42367.578125,0.812500
42368.375000,0.796875
42369.140625,0.765625
42369.921875,0.781250
42370.750000,0.828125
42371.515625,0.765625
42372.281250,0.765625
42373.062500,0.781250
42373.796875,0.734375
42374.531250,0.734375
42375.281250,0.750000
42379.718750,0.843750
42380.578125,0.859375
42381.421875,0.843750
42382.109375,0.687500
42383.078125,0.968750
42383.906250,0.828125
42388.796875,0.828125
42389.593750,0.796875
42390.390625,0.796875
42391.203125,0.812500
42413.656250,0.796875
42414.453125,0.796875
42415.265625,0.812500
42416.046875,0.781250
42416.750000,0.703125
42417.562500,0.812500
42418.296875,0.734375
42419.062500,0.765625
42419.859375,0.796875
42420.640625,0.781250
42421.437500,0.796875
42422.171875,0.734375
42422.906250,0.734375
42423.593750,0.687500
42424.343750,0.750000
42425.078125,0.734375
42425.796875,0.718750
42426.515625,0.718750
42427.265625,0.750000
42428.062500,0.796875
42428.906250,0.843750
42429.734375,0.828125
42430.531250,0.796875
42431.328125,0.796875
42432.125000,0.796875
42478.968750,0.828125
42503.375000,0.703125
42504.046875,0.671875
42504.703125,0.656250
42505.328125,0.625000
42505.984375,0.656250
42506.656250,0.671875
42507.312500,0.656250
42508.015625,0.703125
42508.703125,0.687500
42509.390625,0.687500
42510.078125,0.687500
42510.765625,0.687500
42511.328125,0.562500
42515.125000,0.781250
42515.921875,0.796875
42516.750000,0.828125
42543.500000,0.703125
42544.250000,0.750000
42545.015625,0.765625
42545.796875,0.781250
42550.968750,0.781250
42563.281250,0.718750
42564.031250,0.750000
42564.875000,0.843750
42565.609375,0.734375
42566.359375,0.750000
42567.140625,0.781250
42567.937500,0.796875
42568.718750,0.781250
42569.500000,0.781250
42570.250000,0.750000
42579.281250,0.703125
42580.062500,0.781250
42585.359375,0.734375
42586.062500,0.703125
42586.656250,0.593750
42587.500000,0.843750
42588.250000,0.750000
42589.046875,0.796875
42589.859375,0.812500
42590.671875,0.812500
42591.468750,0.796875
42592.265625,0.796875
42593.046875,0.781250
42593.843750,0.796875
42594.640625,0.796875
42595.390625,0.750000
42596.156250,0.765625
42596.875000,0.718750
42597.671875,0.796875
42598.406250,0.734375
42599.156250,0.750000
42599.921875,0.765625
42600.671875,0.750000
42601.453125,0.781250
42602.234375,0.781250
42603.031250,0.796875
42603.765625,0.734375
42604.531250,0.765625
42605.328125,0.796875
42606.109375,0.781250
42606.828125,0.718750
42607.625000,0.796875
42608.406250,0.781250
42609.140625,0.734375
42609.906250,0.765625
42610.640625,0.734375
42611.421875,0.781250
42612.156250,0.734375
42612.906250,0.750000
42613.656250,0.750000
42621.015625,0.781250
42621.812500,0.796875
42622.562500,0.750000
42623.296875,0.734375
42624.046875,0.750000
42624.812500,0.765625
42625.562500,0.750000
42635.921875,0.750000
42636.671875,0.750000
42637.375000,0.703125
42638.093750,0.718750
42638.828125,0.734375
42639.562500,0.734375
42640.281250,0.718750
42641.031250,0.750000
42641.843750,0.812500
42642.640625,0.796875
42643.437500,0.796875
42644.218750,0.781250
42764.250000,0.703125
42825.296875,0.640625
42870.531250,0.765625
42871.328125,0.796875
42872.109375,0.781250
42872.859375,0.750000
42873.625000,0.765625
42874.437500,0.812500
42878.937500,0.765625
42879.890625,0.953125
42880.687500,0.796875
42881.500000,0.812500
42882.234375,0.734375
42883.031250,0.796875
42883.859375,0.828125
42884.640625,0.781250
42899.125000,0.812500
42899.968750,0.843750
42900.796875,0.828125
42901.593750,0.796875
42902.437500,0.843750
42903.234375,0.796875
42904.078125,0.843750
42904.875000,0.796875
42905.578125,0.703125
42906.515625,0.937500
42907.343750,0.828125
42908.140625,0.796875
42908.937500,0.796875
42909.750000,0.812500
42910.562500,0.812500
42911.343750,0.781250
42912.171875,0.828125
42912.984375,0.812500
42913.750000,0.765625
42914.578125,0.828125
42920.171875,0.781250
42920.937500,0.765625
42921.765625,0.828125
42922.562500,0.796875
42923.187500,0.625000
42923.796875,0.609375
42924.640625,0.843750
42930.718750,0.843750
42931.531250,0.812500
42932.375000,0.843750
42933.171875,0.796875
42934.015625,0.843750
42934.859375,0.843750
42935.656250,0.796875
42936.484375,0.828125
42937.328125,0.843750
42938.125000,0.796875
42938.968750,0.843750
42939.796875,0.828125
42940.593750,0.796875
42941.421875,0.828125
42942.265625,0.843750
42943.109375,0.843750
42943.953125,0.843750
42944.796875,0.843750
42945.625000,0.828125
42946.437500,0.812500
42947.234375,0.796875
42948.046875,0.812500
42948.843750,0.796875
42949.656250,0.812500
42994.906250,0.796875
42995.890625,0.984375
42996.734375,0.843750
43044.296875,0.750000
43045.000000,0.703125
43058.656250,0.781250
43059.390625,0.734375
43060.093750,0.703125
43060.812500,0.718750
43083.218750,0.906250
43107.187500,0.796875
43120.375000,0.843750
43121.218750,0.843750
43122.046875,0.828125
43122.906250,0.859375
43123.781250,0.875000
43124.625000,0.843750
43125.437500,0.812500
43126.281250,0.843750
43127.093750,0.812500
43127.875000,0.781250
43128.656250,0.781250
43129.468750,0.812500
43135.125000,0.843750
43135.968750,0.843750
43136.812500,0.843750
43137.656250,0.843750
43138.312500,0.656250
43139.062500,0.750000
43143.453125,0.781250
43165.937500,1.203125
43166.843750,0.906250
43196.406250,0.828125
43197.218750,0.812500
43198.015625,0.796875
43202.000000,0.781250
43202.812500,0.812500
43203.609375,0.796875
43204.421875,0.812500
43205.218750,0.796875
43280.734375,0.875000
43281.562500,0.828125
43282.421875,0.859375
43283.281250,0.859375
43296.296875,0.812500
43297.031250,0.734375
43297.734375,0.703125
43298.406250,0.671875
43299.171875,0.765625
43299.875000,0.703125
43300.609375,0.734375
43301.390625,0.781250
43302.265625,0.875000
43316.406250,0.921875
43317.234375,0.828125
43322.234375,0.843750
43323.093750,0.859375
43323.781250,0.687500
43324.437500,0.656250
43346.375000,0.968750
43376.234375,0.671875
43376.984375,0.750000
43377.859375,0.875000
43378.781250,0.921875
43398.171875,0.843750
43481.625000,0.906250
43482.468750,0.843750
43483.109375,0.640625
43529.453125,0.890625
43530.296875,0.843750
43535.265625,0.625000
43547.140625,0.718750
43555.375000,0.656250
43555.953125,0.578125
43592.875000,0.750000
43593.625000,0.750000
43594.312500,0.687500
43595.015625,0.703125
43595.734375,0.718750
43596.437500,0.703125
43597.156250,0.718750
43597.875000,0.718750
43598.656250,0.781250
43599.453125,0.796875
43600.296875,0.843750
43601.078125,0.781250
43601.875000,0.796875
43612.171875,0.765625
43613.015625,0.843750
43613.828125,0.812500
43614.609375,0.781250
43618.406250,0.703125
43619.093750,0.687500
43619.781250,0.687500
43620.421875,0.640625
43620.937500,0.515625
43621.421875,0.484375
43625.562500,0.796875
43626.296875,0.734375
43640.281250,0.546875
43651.015625,0.718750
43651.656250,0.640625
43652.359375,0.703125
43653.015625,0.656250
43653.718750,0.703125
43654.421875,0.703125
43660.546875,0.750000
43661.453125,0.906250
43671.500000,0.593750
43672.343750,0.843750
43673.046875,0.703125
43673.781250,0.734375
43674.484375,0.703125
43675.203125,0.718750
43675.921875,0.718750
43676.656250,0.734375
43677.343750,0.687500
43678.062500,0.718750
43678.781250,0.718750
43679.515625,0.734375
43680.203125,0.687500
43731.781250,0.656250
43862.296875,0.656250
43863.093750,0.796875
43863.796875,0.703125
43864.531250,0.734375
43868.796875,0.765625
43869.531250,0.734375
43874.359375,0.828125
43875.156250,0.796875
43875.984375,0.828125
43876.828125,0.843750
43877.593750,0.765625
43878.406250,0.812500
43879.203125,0.796875
43883.640625,0.609375
43889.187500,0.937500
43911.531250,0.781250
43912.328125,0.796875
43913.093750,0.765625
43913.890625,0.796875
43914.687500,0.796875
43915.453125,0.765625
43916.234375,0.781250
43917.015625,0.781250
43917.796875,0.781250
43918.578125,0.781250
43923.453125,0.781250
43924.250000,0.796875
43925.046875,0.796875
43928.906250,0.796875
43929.718750,0.812500
43930.546875,0.828125
43931.343750,0.796875
43932.140625,0.796875
43932.953125,0.812500
43938.312500,0.890625
43939.109375,0.796875
43939.921875,0.812500
43940.734375,0.812500
43941.546875,0.812500
43942.375000,0.828125
43943.203125,0.828125
43943.968750,0.765625
43944.765625,0.796875
43945.609375,0.843750
43946.390625,0.781250
43947.203125,0.812500
43959.343750,0.562500
44069.546875,0.703125
44380.375000,0.890625
44436.890625,0.781250
44454.187500,0.781250
44471.234375,0.718750
44472.171875,0.937500
44477.281250,0.875000
44477.937500,0.656250
44511.234375,0.828125
44512.140625,0.906250
44590.812500,1.093750
44619.937500,0.718750
44620.812500,0.875000
44621.562500,0.750000
44622.437500,0.875000
44623.265625,0.828125
44624.078125,0.812500
44679.875000,0.828125
44680.734375,0.859375
44681.562500,0.828125
44682.437500,0.875000
44683.281250,0.843750
44684.140625,0.859375
44719.609375,0.843750
44720.421875,0.812500
44721.296875,0.875000
44722.125000,0.828125
44722.937500,0.812500
44727.843750,0.906250
44778.671875,0.843750
44779.515625,0.843750
44793.578125,0.812500
44794.406250,0.828125
44795.250000,0.843750
44796.015625,0.765625
44796.796875,0.781250
44797.609375,0.812500
44798.390625,0.781250
44799.343750,0.953125
44800.062500,0.718750
44834.812500,0.890625
44835.890625,1.078125
44924.921875,0.828125
44925.859375,0.937500
44926.687500,0.828125
44969.625000,0.843750
44970.484375,0.859375
44971.296875,0.812500
44972.156250,0.859375
44972.968750,0.812500
45019.968750,0.843750
45020.843750,0.875000
45038.468750,0.796875
45039.203125,0.734375
45054.156250,0.750000
45054.906250,0.750000
45055.656250,0.750000
45056.531250,0.875000
45057.375000,0.843750
45058.218750,0.843750
45072.687500,0.875000
45073.546875,0.859375
45074.406250,0.859375
45075.281250,0.875000
45076.109375,0.828125
45160.625000,0.812500
45161.484375,0.859375
45162.375000,0.890625
45163.296875,0.921875
45170.078125,0.875000
45170.937500,0.859375
45171.750000,0.812500
45172.593750,0.843750
45173.453125,0.859375
45208.937500,0.718750
45209.546875,0.609375
45210.421875,0.875000
45211.046875,0.625000
45240.843750,0.546875
45241.343750,0.500000
45241.765625,0.421875
45294.328125,0.859375
45310.593750,0.703125
45348.625000,0.718750
45349.375000,0.750000
45350.140625,0.765625
45350.859375,0.718750
45351.593750,0.734375
45352.359375,0.765625
45353.109375,0.750000
45354.078125,0.968750
45354.890625,0.812500
45355.718750,0.828125
45356.546875,0.828125
45415.984375,0.781250
45416.968750,0.984375
45417.859375,0.890625
45418.562500,0.703125
45458.421875,0.781250
45459.203125,0.781250
45459.937500,0.734375
45499.828125,0.859375
45521.843750,0.765625
45522.656250,0.812500
45523.484375,0.828125
45524.328125,0.843750
45525.156250,0.828125
45525.875000,0.718750
45526.812500,0.937500
45527.625000,0.812500
45540.437500,0.921875
45541.156250,0.718750
45541.875000,0.718750
45549.687500,0.812500
45550.515625,0.828125
45551.328125,0.812500
45552.156250,0.828125
45553.000000,0.843750
45553.859375,0.859375
45554.687500,0.828125
45555.484375,0.796875
45556.312500,0.828125
45557.171875,0.859375
45561.265625,0.828125
45562.125000,0.859375
45562.796875,0.671875
45568.000000,0.796875
45568.796875,0.796875
45569.484375,0.687500
45573.765625,0.796875
45574.609375,0.843750
45575.468750,0.859375
45576.281250,0.812500
45577.093750,0.812500
45577.953125,0.859375
45578.765625,0.812500
45579.750000,0.984375
45585.359375,0.812500
45586.203125,0.843750
45587.078125,0.875000
45587.953125,0.875000
45588.812500,0.859375
45589.640625,0.828125
45590.515625,0.875000
45591.453125,0.937500
45595.953125,0.750000
45596.859375,0.906250
45597.671875,0.812500
45598.468750,0.796875
45599.203125,0.734375
45600.015625,0.812500
45600.859375,0.843750
45606.421875,0.796875
45607.218750,0.796875
45608.000000,0.781250
45614.359375,0.796875
45615.218750,0.859375
45616.000000,0.781250
45616.734375,0.734375
45617.484375,0.750000
45618.265625,0.781250
45618.890625,0.625000
45764.203125,0.718750
45764.875000,0.671875
45765.656250,0.781250
45815.265625,0.703125
45816.250000,0.984375
45816.968750,0.718750
45817.718750,0.750000
46370.953125,0.750000
46371.656250,0.703125
46372.437500,0.781250
46373.250000,0.812500
46374.046875,0.796875
46374.828125,0.781250
46398.250000,0.703125
46398.984375,0.734375
46409.953125,0.718750
46410.687500,0.734375
46411.421875,0.734375
46412.171875,0.750000
46449.890625,0.750000
46450.609375,0.718750
46451.171875,0.562500
46511.906250,0.718750
46512.625000,0.718750
46513.375000,0.750000
46514.328125,0.953125
46518.781250,0.734375
46519.562500,0.781250
46520.359375,0.796875
46521.359375,1.000000
46522.125000,0.765625
46522.890625,0.765625
46523.671875,0.781250
46524.468750,0.796875
46525.234375,0.765625
46529.703125,0.765625
46530.468750,0.765625
46531.250000,0.781250
46532.015625,0.765625
46532.734375,0.718750
46555.968750,0.828125
46579.671875,0.796875
46580.437500,0.765625
46581.250000,0.812500
46582.062500,0.812500
46604.406250,0.843750
46605.218750,0.812500
46606.062500,0.843750
46606.843750,0.781250
46607.671875,0.828125
46608.515625,0.843750
46609.359375,0.843750
46634.093750,0.609375
46634.828125,0.734375
46635.484375,0.656250
46754.890625,0.609375
46790.421875,0.500000
